protein1 protein2 combined_score
1028307.EAE_04825 1028307.EAE_04840 996
1028307.EAE_04825 1028307.EAE_08170 176
1028307.EAE_04825 1028307.EAE_10835 991
1028307.EAE_04825 1028307.EAE_04260 996
1028307.EAE_04825 1028307.EAE_16380 266
1028307.EAE_04825 1028307.EAE_01115 288
1028307.EAE_04825 1028307.EAE_04365 999
1028307.EAE_04825 1028307.EAE_04855 288
1028307.EAE_04825 1028307.EAE_04845 996
1028307.EAE_04825 1028307.EAE_08125 288
1028307.EAE_04825 1028307.EAE_24665 286
1028307.EAE_04825 1028307.EAE_16355 999
1028307.EAE_04825 1028307.EAE_09450 996
1028307.EAE_04825 1028307.EAE_05600 266
1028307.EAE_04825 1028307.EAE_04835 996
1028307.EAE_04825 1028307.EAE_09455 999
1028307.EAE_04825 1028307.EAE_12910 842
1028307.EAE_04825 1028307.EAE_08030 254
1028307.EAE_04830 1028307.EAE_04935 288
1028307.EAE_04830 1028307.EAE_14395 346
1028307.EAE_04830 1028307.EAE_04795 256
1028307.EAE_04830 1028307.EAE_19985 272
1028307.EAE_04830 1028307.EAE_17800 195
1028307.EAE_04830 1028307.EAE_00555 269
1028307.EAE_04830 1028307.EAE_16485 286
1028307.EAE_04830 1028307.EAE_04860 288
1028307.EAE_04830 1028307.EAE_08820 346
1028307.EAE_04830 1028307.EAE_04905 288
1028307.EAE_04830 1028307.EAE_10650 195
1028307.EAE_04830 1028307.EAE_03680 288
1028307.EAE_04830 1028307.EAE_09440 288
1028307.EAE_04830 1028307.EAE_12170 195
1028307.EAE_04830 1028307.EAE_16985 288
1028307.EAE_04830 1028307.EAE_04930 288
1028307.EAE_04830 1028307.EAE_08115 288
1028307.EAE_04830 1028307.EAE_20965 233
1028307.EAE_04830 1028307.EAE_24115 906
1028307.EAE_04830 1028307.EAE_08565 272
1028307.EAE_04830 1028307.EAE_08560 169
1028307.EAE_04830 1028307.EAE_04915 288
1028307.EAE_04830 1028307.EAE_04510 288
1028307.EAE_04830 1028307.EAE_22065 195
1028307.EAE_04830 1028307.EAE_01185 195
1028307.EAE_04830 1028307.EAE_10150 286
1028307.EAE_04830 1028307.EAE_05910 415
1028307.EAE_04830 1028307.EAE_05075 990
1028307.EAE_04830 1028307.EAE_14780 272
1028307.EAE_04830 1028307.EAE_01470 195
1028307.EAE_04830 1028307.EAE_08100 702
1028307.EAE_04830 1028307.EAE_08330 175
1028307.EAE_04830 1028307.EAE_04945 288
1028307.EAE_04830 1028307.EAE_00960 288
1028307.EAE_04830 1028307.EAE_07040 288
1028307.EAE_04830 1028307.EAE_04880 343
1028307.EAE_04830 1028307.EAE_14575 637
1028307.EAE_04830 1028307.EAE_13320 955
1028307.EAE_04830 1028307.EAE_04865 288
1028307.EAE_04830 1028307.EAE_07055 188
1028307.EAE_04830 1028307.EAE_11515 288
1028307.EAE_04830 1028307.EAE_23345 477
1028307.EAE_04830 1028307.EAE_04890 288
1028307.EAE_04830 1028307.EAE_07315 275
1028307.EAE_04830 1028307.EAE_08120 288
1028307.EAE_04830 1028307.EAE_01845 546
1028307.EAE_04830 1028307.EAE_06440 999
1028307.EAE_04830 1028307.EAE_22565 637
1028307.EAE_04830 1028307.EAE_11075 940
1028307.EAE_04830 1028307.EAE_13785 392
1028307.EAE_04830 1028307.EAE_10775 286
1028307.EAE_04830 1028307.EAE_00975 347
1028307.EAE_04830 1028307.EAE_08945 195
1028307.EAE_04830 1028307.EAE_21885 346
1028307.EAE_04830 1028307.EAE_04505 988
1028307.EAE_04830 1028307.EAE_09490 195
1028307.EAE_04830 1028307.EAE_08105 288
1028307.EAE_04830 1028307.EAE_16645 233
1028307.EAE_04830 1028307.EAE_04955 288
1028307.EAE_04830 1028307.EAE_04900 288
1028307.EAE_04830 1028307.EAE_24490 272
1028307.EAE_04830 1028307.EAE_07585 288
1028307.EAE_04830 1028307.EAE_15650 169
1028307.EAE_04830 1028307.EAE_06080 240
1028307.EAE_04830 1028307.EAE_12415 267
1028307.EAE_04830 1028307.EAE_21540 195
1028307.EAE_04830 1028307.EAE_04925 288
1028307.EAE_04830 1028307.EAE_04445 369
1028307.EAE_04830 1028307.EAE_06185 272
1028307.EAE_04830 1028307.EAE_19470 288
1028307.EAE_04830 1028307.EAE_12915 254
1028307.EAE_04830 1028307.EAE_04295 286
1028307.EAE_04830 1028307.EAE_06765 195
1028307.EAE_04830 1028307.EAE_16990 288
1028307.EAE_04830 1028307.EAE_04990 288
1028307.EAE_04830 1028307.EAE_12595 163
1028307.EAE_04830 1028307.EAE_08755 163
1028307.EAE_04830 1028307.EAE_12550 288
1028307.EAE_04830 1028307.EAE_04985 477
1028307.EAE_04830 1028307.EAE_10390 195
1028307.EAE_04830 1028307.EAE_08130 999
1028307.EAE_04830 1028307.EAE_04360 288
1028307.EAE_04830 1028307.EAE_04725 163
1028307.EAE_04830 1028307.EAE_07625 195
1028307.EAE_04830 1028307.EAE_22495 235
1028307.EAE_04830 1028307.EAE_08110 502
1028307.EAE_04830 1028307.EAE_16610 169
1028307.EAE_04830 1028307.EAE_04940 925
1028307.EAE_04830 1028307.EAE_04515 288
1028307.EAE_04830 1028307.EAE_06385 288
1028307.EAE_04830 1028307.EAE_14590 235
1028307.EAE_04830 1028307.EAE_16620 195
1028307.EAE_04830 1028307.EAE_04885 288
1028307.EAE_04830 1028307.EAE_21760 195
1028307.EAE_04830 1028307.EAE_17375 195
1028307.EAE_04830 1028307.EAE_04815 169
1028307.EAE_04830 1028307.EAE_20610 347
1028307.EAE_04830 1028307.EAE_14390 288
1028307.EAE_04830 1028307.EAE_23785 169
1028307.EAE_04830 1028307.EAE_14365 169
1028307.EAE_04830 1028307.EAE_03490 195
1028307.EAE_04830 1028307.EAE_04875 288
1028307.EAE_04830 1028307.EAE_22640 240
1028307.EAE_04830 1028307.EAE_04950 288
1028307.EAE_04830 1028307.EAE_04340 392
1028307.EAE_04830 1028307.EAE_04920 288
1028307.EAE_04830 1028307.EAE_05520 546
1028307.EAE_04830 1028307.EAE_24120 288
1028307.EAE_04830 1028307.EAE_04850 288
1028307.EAE_04830 1028307.EAE_03690 998
1028307.EAE_04830 1028307.EAE_13805 240
1028307.EAE_04830 1028307.EAE_04245 347
1028307.EAE_04830 1028307.EAE_17430 195
1028307.EAE_04830 1028307.EAE_06380 288
1028307.EAE_04830 1028307.EAE_17905 272
1028307.EAE_04830 1028307.EAE_20960 233
1028307.EAE_04830 1028307.EAE_14570 347
1028307.EAE_04830 1028307.EAE_10495 195
1028307.EAE_04830 1028307.EAE_11100 195
1028307.EAE_04830 1028307.EAE_04365 288
1028307.EAE_04830 1028307.EAE_07790 288
1028307.EAE_04830 1028307.EAE_04840 288
1028307.EAE_04830 1028307.EAE_04260 288
1028307.EAE_04830 1028307.EAE_10835 288
1028307.EAE_04830 1028307.EAE_17995 169
1028307.EAE_04830 1028307.EAE_12910 254
1028307.EAE_04830 1028307.EAE_09455 288
1028307.EAE_04830 1028307.EAE_08030 288
1028307.EAE_04830 1028307.EAE_06145 300
1028307.EAE_04830 1028307.EAE_02535 272
1028307.EAE_04830 1028307.EAE_21345 232
1028307.EAE_04830 1028307.EAE_04845 288
1028307.EAE_04830 1028307.EAE_10320 195
1028307.EAE_04830 1028307.EAE_04835 288
1028307.EAE_04830 1028307.EAE_13895 152
1028307.EAE_04830 1028307.EAE_16355 288
1028307.EAE_04830 1028307.EAE_09450 288
1028307.EAE_04830 1028307.EAE_08125 999
1028307.EAE_04830 1028307.EAE_15835 882
1028307.EAE_04830 1028307.EAE_23880 272
1028307.EAE_04830 1028307.EAE_07780 347
1028307.EAE_04830 1028307.EAE_13055 288
1028307.EAE_04830 1028307.EAE_03460 272
1028307.EAE_04830 1028307.EAE_04960 288
1028307.EAE_04830 1028307.EAE_01110 288
1028307.EAE_04830 1028307.EAE_04870 307
1028307.EAE_04830 1028307.EAE_08185 237
1028307.EAE_04830 1028307.EAE_13485 195
1028307.EAE_04830 1028307.EAE_00800 288
1028307.EAE_04830 1028307.EAE_08780 169
1028307.EAE_04830 1028307.EAE_21375 195
1028307.EAE_04830 1028307.EAE_05295 906
1028307.EAE_04830 1028307.EAE_03535 195
1028307.EAE_04830 1028307.EAE_20550 195
1028307.EAE_04830 1028307.EAE_05290 846
1028307.EAE_04830 1028307.EAE_15030 240
1028307.EAE_04830 1028307.EAE_04265 192
1028307.EAE_04830 1028307.EAE_04995 288
1028307.EAE_04830 1028307.EAE_18775 195
1028307.EAE_04830 1028307.EAE_01095 288
1028307.EAE_04830 1028307.EAE_05835 272
1028307.EAE_04830 1028307.EAE_04280 997
1028307.EAE_04830 1028307.EAE_00490 269
1028307.EAE_04830 1028307.EAE_11640 288
1028307.EAE_04830 1028307.EAE_04825 288
1028307.EAE_04830 1028307.EAE_04910 288
1028307.EAE_04830 1028307.EAE_04895 349
1028307.EAE_04830 1028307.EAE_24495 272
1028307.EAE_04830 1028307.EAE_02045 253
1028307.EAE_04830 1028307.EAE_18125 286
1028307.EAE_04830 1028307.EAE_19345 526
1028307.EAE_04830 1028307.EAE_15155 288
1028307.EAE_04830 1028307.EAE_18545 288
1028307.EAE_04830 1028307.EAE_23975 269
1028307.EAE_04835 1028307.EAE_04200 161
1028307.EAE_04835 1028307.EAE_05910 165
1028307.EAE_04835 1028307.EAE_08100 471
1028307.EAE_04835 1028307.EAE_04945 994
1028307.EAE_04835 1028307.EAE_04880 994
1028307.EAE_04835 1028307.EAE_07040 996
1028307.EAE_04835 1028307.EAE_04865 998
1028307.EAE_04835 1028307.EAE_07055 188
1028307.EAE_04835 1028307.EAE_23345 390
1028307.EAE_04835 1028307.EAE_04890 999
1028307.EAE_04835 1028307.EAE_19015 161
1028307.EAE_04835 1028307.EAE_00475 199
1028307.EAE_04835 1028307.EAE_04980 356
1028307.EAE_04835 1028307.EAE_24290 199
1028307.EAE_04835 1028307.EAE_11510 288
1028307.EAE_04835 1028307.EAE_06440 288
1028307.EAE_04835 1028307.EAE_02800 381
1028307.EAE_04835 1028307.EAE_08120 882
1028307.EAE_04835 1028307.EAE_11075 182
1028307.EAE_04835 1028307.EAE_00975 514
1028307.EAE_04835 1028307.EAE_21885 165
1028307.EAE_04835 1028307.EAE_20075 248
1028307.EAE_04835 1028307.EAE_04935 999
1028307.EAE_04835 1028307.EAE_14395 165
1028307.EAE_04835 1028307.EAE_04795 365
1028307.EAE_04835 1028307.EAE_00510 762
1028307.EAE_04835 1028307.EAE_06175 942
1028307.EAE_04835 1028307.EAE_21650 199
1028307.EAE_04835 1028307.EAE_04860 994
1028307.EAE_04835 1028307.EAE_08820 165
1028307.EAE_04835 1028307.EAE_04905 996
1028307.EAE_04835 1028307.EAE_04830 288
1028307.EAE_04835 1028307.EAE_16730 882
1028307.EAE_04835 1028307.EAE_20440 750
1028307.EAE_04835 1028307.EAE_03590 199
1028307.EAE_04835 1028307.EAE_03680 999
1028307.EAE_04835 1028307.EAE_09440 999
1028307.EAE_04835 1028307.EAE_16985 996
1028307.EAE_04835 1028307.EAE_04930 997
1028307.EAE_04835 1028307.EAE_08115 996
1028307.EAE_04835 1028307.EAE_15310 245
1028307.EAE_04835 1028307.EAE_24045 390
1028307.EAE_04835 1028307.EAE_04510 999
1028307.EAE_04835 1028307.EAE_04915 983
1028307.EAE_04835 1028307.EAE_08050 275
1028307.EAE_04835 1028307.EAE_02150 199
1028307.EAE_04835 1028307.EAE_00940 882
1028307.EAE_04835 1028307.EAE_10555 288
1028307.EAE_04835 1028307.EAE_21330 248
1028307.EAE_04835 1028307.EAE_16990 996
1028307.EAE_04835 1028307.EAE_04990 999
1028307.EAE_04835 1028307.EAE_22870 199
1028307.EAE_04835 1028307.EAE_12595 163
1028307.EAE_04835 1028307.EAE_12550 288
1028307.EAE_04835 1028307.EAE_04985 390
1028307.EAE_04835 1028307.EAE_20490 275
1028307.EAE_04835 1028307.EAE_08130 638
1028307.EAE_04835 1028307.EAE_04360 993
1028307.EAE_04835 1028307.EAE_22820 286
1028307.EAE_04835 1028307.EAE_08110 993
1028307.EAE_04835 1028307.EAE_04940 997
1028307.EAE_04835 1028307.EAE_09355 216
1028307.EAE_04835 1028307.EAE_04515 994
1028307.EAE_04835 1028307.EAE_08105 991
1028307.EAE_04835 1028307.EAE_21665 161
1028307.EAE_04835 1028307.EAE_14000 288
1028307.EAE_04835 1028307.EAE_11305 199
1028307.EAE_04835 1028307.EAE_04955 994
1028307.EAE_04835 1028307.EAE_16980 882
1028307.EAE_04835 1028307.EAE_17165 286
1028307.EAE_04835 1028307.EAE_04900 994
1028307.EAE_04835 1028307.EAE_17795 703
1028307.EAE_04835 1028307.EAE_16580 199
1028307.EAE_04835 1028307.EAE_07585 991
1028307.EAE_04835 1028307.EAE_01045 970
1028307.EAE_04835 1028307.EAE_14690 245
1028307.EAE_04835 1028307.EAE_04925 999
1028307.EAE_04835 1028307.EAE_11635 197
1028307.EAE_04835 1028307.EAE_17000 215
1028307.EAE_04835 1028307.EAE_07515 703
1028307.EAE_04835 1028307.EAE_22965 229
1028307.EAE_04835 1028307.EAE_12915 842
1028307.EAE_04835 1028307.EAE_06445 355
1028307.EAE_04835 1028307.EAE_08090 356
1028307.EAE_04835 1028307.EAE_08095 288
1028307.EAE_04835 1028307.EAE_13900 288
1028307.EAE_04835 1028307.EAE_01115 263
1028307.EAE_04835 1028307.EAE_14570 514
1028307.EAE_04835 1028307.EAE_16930 757
1028307.EAE_04835 1028307.EAE_04365 991
1028307.EAE_04835 1028307.EAE_04855 288
1028307.EAE_04835 1028307.EAE_04840 999
1028307.EAE_04835 1028307.EAE_04260 999
1028307.EAE_04835 1028307.EAE_10835 999
1028307.EAE_04835 1028307.EAE_12910 842
1028307.EAE_04835 1028307.EAE_09455 996
1028307.EAE_04835 1028307.EAE_08030 415
1028307.EAE_04835 1028307.EAE_02535 272
1028307.EAE_04835 1028307.EAE_15045 959
1028307.EAE_04835 1028307.EAE_04845 999
1028307.EAE_04835 1028307.EAE_16305 163
1028307.EAE_04835 1028307.EAE_24480 199
1028307.EAE_04835 1028307.EAE_13895 152
1028307.EAE_04835 1028307.EAE_24665 275
1028307.EAE_04835 1028307.EAE_16355 991
1028307.EAE_04835 1028307.EAE_09450 999
1028307.EAE_04835 1028307.EAE_08125 288
1028307.EAE_04835 1028307.EAE_06385 996
1028307.EAE_04835 1028307.EAE_04885 999
1028307.EAE_04835 1028307.EAE_10895 248
1028307.EAE_04835 1028307.EAE_06690 199
1028307.EAE_04835 1028307.EAE_20610 514
1028307.EAE_04835 1028307.EAE_22585 199
1028307.EAE_04835 1028307.EAE_04875 997
1028307.EAE_04835 1028307.EAE_01160 882
1028307.EAE_04835 1028307.EAE_11025 668
1028307.EAE_04835 1028307.EAE_04950 999
1028307.EAE_04835 1028307.EAE_24135 199
1028307.EAE_04835 1028307.EAE_11655 882
1028307.EAE_04835 1028307.EAE_01965 355
1028307.EAE_04835 1028307.EAE_04810 288
1028307.EAE_04835 1028307.EAE_04920 995
1028307.EAE_04835 1028307.EAE_24120 991
1028307.EAE_04835 1028307.EAE_04850 993
1028307.EAE_04835 1028307.EAE_21300 414
1028307.EAE_04835 1028307.EAE_00930 481
1028307.EAE_04835 1028307.EAE_04245 514
1028307.EAE_04835 1028307.EAE_04275 944
1028307.EAE_04835 1028307.EAE_06380 996
1028307.EAE_04835 1028307.EAE_14435 288
1028307.EAE_04835 1028307.EAE_22545 215
1028307.EAE_04835 1028307.EAE_00320 288
1028307.EAE_04835 1028307.EAE_01095 995
1028307.EAE_04835 1028307.EAE_10625 245
1028307.EAE_04835 1028307.EAE_06415 193
1028307.EAE_04835 1028307.EAE_04280 376
1028307.EAE_04835 1028307.EAE_22985 229
1028307.EAE_04835 1028307.EAE_04825 996
1028307.EAE_04835 1028307.EAE_11275 288
1028307.EAE_04835 1028307.EAE_04785 288
1028307.EAE_04835 1028307.EAE_11640 999
1028307.EAE_04835 1028307.EAE_04910 999
1028307.EAE_04835 1028307.EAE_19750 245
1028307.EAE_04835 1028307.EAE_04895 994
1028307.EAE_04835 1028307.EAE_15330 288
1028307.EAE_04835 1028307.EAE_15155 963
1028307.EAE_04835 1028307.EAE_09200 390
1028307.EAE_04835 1028307.EAE_11760 381
1028307.EAE_04835 1028307.EAE_07780 514
1028307.EAE_04835 1028307.EAE_09315 178
1028307.EAE_04835 1028307.EAE_06085 245
1028307.EAE_04835 1028307.EAE_05210 199
1028307.EAE_04835 1028307.EAE_09135 245
1028307.EAE_04835 1028307.EAE_04960 999
1028307.EAE_04835 1028307.EAE_01110 999
1028307.EAE_04835 1028307.EAE_04870 999
1028307.EAE_04835 1028307.EAE_05050 245
1028307.EAE_04835 1028307.EAE_03295 161
1028307.EAE_04835 1028307.EAE_00800 288
1028307.EAE_04835 1028307.EAE_22700 195
1028307.EAE_04835 1028307.EAE_20675 161
1028307.EAE_04835 1028307.EAE_20485 275
1028307.EAE_04835 1028307.EAE_11530 750
1028307.EAE_04835 1028307.EAE_04450 922
1028307.EAE_04835 1028307.EAE_04995 999
1028307.EAE_04835 1028307.EAE_09265 398
1028307.EAE_04840 1028307.EAE_04985 390
1028307.EAE_04840 1028307.EAE_04280 288
1028307.EAE_04840 1028307.EAE_12595 169
1028307.EAE_04840 1028307.EAE_10625 248
1028307.EAE_04840 1028307.EAE_06415 196
1028307.EAE_04840 1028307.EAE_22985 230
1028307.EAE_04840 1028307.EAE_10735 458
1028307.EAE_04840 1028307.EAE_11275 288
1028307.EAE_04840 1028307.EAE_04785 288
1028307.EAE_04840 1028307.EAE_04825 996
1028307.EAE_04840 1028307.EAE_11640 999
1028307.EAE_04840 1028307.EAE_22545 229
1028307.EAE_04840 1028307.EAE_00320 315
1028307.EAE_04840 1028307.EAE_10555 349
1028307.EAE_04840 1028307.EAE_21330 248
1028307.EAE_04840 1028307.EAE_22870 197
1028307.EAE_04840 1028307.EAE_01095 991
1028307.EAE_04840 1028307.EAE_16990 996
1028307.EAE_04840 1028307.EAE_04990 999
1028307.EAE_04840 1028307.EAE_12760 163
1028307.EAE_04840 1028307.EAE_11760 396
1028307.EAE_04840 1028307.EAE_04515 994
1028307.EAE_04840 1028307.EAE_04940 997
1028307.EAE_04840 1028307.EAE_15155 970
1028307.EAE_04840 1028307.EAE_09355 231
1028307.EAE_04840 1028307.EAE_09200 390
1028307.EAE_04840 1028307.EAE_04360 991
1028307.EAE_04840 1028307.EAE_22820 286
1028307.EAE_04840 1028307.EAE_04895 994
1028307.EAE_04840 1028307.EAE_20490 284
1028307.EAE_04840 1028307.EAE_04910 999
1028307.EAE_04840 1028307.EAE_19750 248
1028307.EAE_04840 1028307.EAE_08130 288
1028307.EAE_04840 1028307.EAE_21145 458
1028307.EAE_04840 1028307.EAE_15330 288
1028307.EAE_04840 1028307.EAE_08110 985
1028307.EAE_04840 1028307.EAE_04870 999
1028307.EAE_04840 1028307.EAE_16580 197
1028307.EAE_04840 1028307.EAE_07585 991
1028307.EAE_04840 1028307.EAE_05050 248
1028307.EAE_04840 1028307.EAE_03295 169
1028307.EAE_04840 1028307.EAE_06085 248
1028307.EAE_04840 1028307.EAE_05210 197
1028307.EAE_04840 1028307.EAE_21665 169
1028307.EAE_04840 1028307.EAE_14000 315
1028307.EAE_04840 1028307.EAE_07780 297
1028307.EAE_04840 1028307.EAE_08105 991
1028307.EAE_04840 1028307.EAE_17165 286
1028307.EAE_04840 1028307.EAE_04960 999
1028307.EAE_04840 1028307.EAE_01110 999
1028307.EAE_04840 1028307.EAE_04900 994
1028307.EAE_04840 1028307.EAE_17795 726
1028307.EAE_04840 1028307.EAE_11305 197
1028307.EAE_04840 1028307.EAE_04955 996
1028307.EAE_04840 1028307.EAE_16980 907
1028307.EAE_04840 1028307.EAE_06445 355
1028307.EAE_04840 1028307.EAE_04450 981
1028307.EAE_04840 1028307.EAE_07515 726
1028307.EAE_04840 1028307.EAE_22965 230
1028307.EAE_04840 1028307.EAE_12915 842
1028307.EAE_04840 1028307.EAE_04995 999
1028307.EAE_04840 1028307.EAE_09265 398
1028307.EAE_04840 1028307.EAE_08095 288
1028307.EAE_04840 1028307.EAE_04265 611
1028307.EAE_04840 1028307.EAE_08785 458
1028307.EAE_04840 1028307.EAE_08090 514
1028307.EAE_04840 1028307.EAE_20485 284
1028307.EAE_04840 1028307.EAE_04925 999
1028307.EAE_04840 1028307.EAE_14690 248
1028307.EAE_04840 1028307.EAE_01045 982
1028307.EAE_04840 1028307.EAE_20675 169
1028307.EAE_04840 1028307.EAE_16975 284
1028307.EAE_04840 1028307.EAE_17000 215
1028307.EAE_04840 1028307.EAE_11530 692
1028307.EAE_04840 1028307.EAE_11635 197
1028307.EAE_04840 1028307.EAE_04865 997
1028307.EAE_04840 1028307.EAE_04890 999
1028307.EAE_04840 1028307.EAE_04260 999
1028307.EAE_04840 1028307.EAE_23345 390
1028307.EAE_04840 1028307.EAE_10835 999
1028307.EAE_04840 1028307.EAE_11680 196
1028307.EAE_04840 1028307.EAE_13900 288
1028307.EAE_04840 1028307.EAE_01115 254
1028307.EAE_04840 1028307.EAE_04200 169
1028307.EAE_04840 1028307.EAE_14570 297
1028307.EAE_04840 1028307.EAE_16930 757
1028307.EAE_04840 1028307.EAE_04365 991
1028307.EAE_04840 1028307.EAE_04855 290
1028307.EAE_04840 1028307.EAE_04880 994
1028307.EAE_04840 1028307.EAE_07040 996
1028307.EAE_04840 1028307.EAE_08100 288
1028307.EAE_04840 1028307.EAE_04945 994
1028307.EAE_04840 1028307.EAE_15045 801
1028307.EAE_04840 1028307.EAE_04845 999
1028307.EAE_04840 1028307.EAE_24665 284
1028307.EAE_04840 1028307.EAE_16355 991
1028307.EAE_04840 1028307.EAE_09450 999
1028307.EAE_04840 1028307.EAE_08125 288
1028307.EAE_04840 1028307.EAE_24480 197
1028307.EAE_04840 1028307.EAE_00975 297
1028307.EAE_04840 1028307.EAE_04835 999
1028307.EAE_04840 1028307.EAE_13895 152
1028307.EAE_04840 1028307.EAE_19015 169
1028307.EAE_04840 1028307.EAE_00475 197
1028307.EAE_04840 1028307.EAE_12910 842
1028307.EAE_04840 1028307.EAE_09455 997
1028307.EAE_04840 1028307.EAE_11510 315
1028307.EAE_04840 1028307.EAE_02800 396
1028307.EAE_04840 1028307.EAE_06440 288
1028307.EAE_04840 1028307.EAE_08120 930
1028307.EAE_04840 1028307.EAE_04980 514
1028307.EAE_04840 1028307.EAE_08030 254
1028307.EAE_04840 1028307.EAE_24290 197
1028307.EAE_04840 1028307.EAE_06175 816
1028307.EAE_04840 1028307.EAE_21650 197
1028307.EAE_04840 1028307.EAE_22585 197
1028307.EAE_04840 1028307.EAE_04860 994
1028307.EAE_04840 1028307.EAE_06690 197
1028307.EAE_04840 1028307.EAE_20610 297
1028307.EAE_04840 1028307.EAE_11025 687
1028307.EAE_04840 1028307.EAE_04830 288
1028307.EAE_04840 1028307.EAE_04950 999
1028307.EAE_04840 1028307.EAE_16730 891
1028307.EAE_04840 1028307.EAE_20440 692
1028307.EAE_04840 1028307.EAE_11655 891
1028307.EAE_04840 1028307.EAE_24135 197
1028307.EAE_04840 1028307.EAE_04875 998
1028307.EAE_04840 1028307.EAE_01160 882
1028307.EAE_04840 1028307.EAE_04905 996
1028307.EAE_04840 1028307.EAE_06385 996
1028307.EAE_04840 1028307.EAE_04885 999
1028307.EAE_04840 1028307.EAE_19495 196
1028307.EAE_04840 1028307.EAE_20075 248
1028307.EAE_04840 1028307.EAE_00510 688
1028307.EAE_04840 1028307.EAE_04935 999
1028307.EAE_04840 1028307.EAE_10895 248
1028307.EAE_04840 1028307.EAE_00930 735
1028307.EAE_04840 1028307.EAE_24045 390
1028307.EAE_04840 1028307.EAE_08050 284
1028307.EAE_04840 1028307.EAE_06380 996
1028307.EAE_04840 1028307.EAE_02150 197
1028307.EAE_04840 1028307.EAE_14435 702
1028307.EAE_04840 1028307.EAE_00940 882
1028307.EAE_04840 1028307.EAE_04275 948
1028307.EAE_04840 1028307.EAE_04245 297
1028307.EAE_04840 1028307.EAE_04510 999
1028307.EAE_04840 1028307.EAE_04915 983
1028307.EAE_04840 1028307.EAE_09440 999
1028307.EAE_04840 1028307.EAE_01965 355
1028307.EAE_04840 1028307.EAE_04810 288
1028307.EAE_04840 1028307.EAE_03680 999
1028307.EAE_04840 1028307.EAE_03590 197
1028307.EAE_04840 1028307.EAE_04930 997
1028307.EAE_04840 1028307.EAE_08115 994
1028307.EAE_04840 1028307.EAE_04920 994
1028307.EAE_04840 1028307.EAE_15310 248
1028307.EAE_04840 1028307.EAE_24120 991
1028307.EAE_04840 1028307.EAE_04850 993
1028307.EAE_04840 1028307.EAE_21300 396
1028307.EAE_04840 1028307.EAE_16985 996
1028307.EAE_04845 1028307.EAE_10895 248
1028307.EAE_04845 1028307.EAE_06385 996
1028307.EAE_04845 1028307.EAE_04885 999
1028307.EAE_04845 1028307.EAE_11025 288
1028307.EAE_04845 1028307.EAE_04950 999
1028307.EAE_04845 1028307.EAE_11655 882
1028307.EAE_04845 1028307.EAE_24135 199
1028307.EAE_04845 1028307.EAE_04875 997
1028307.EAE_04845 1028307.EAE_01160 882
1028307.EAE_04845 1028307.EAE_22585 199
1028307.EAE_04845 1028307.EAE_06690 199
1028307.EAE_04845 1028307.EAE_20610 291
1028307.EAE_04845 1028307.EAE_04920 991
1028307.EAE_04845 1028307.EAE_24120 991
1028307.EAE_04845 1028307.EAE_04850 993
1028307.EAE_04845 1028307.EAE_21300 448
1028307.EAE_04845 1028307.EAE_01965 358
1028307.EAE_04845 1028307.EAE_04810 288
1028307.EAE_04845 1028307.EAE_06380 996
1028307.EAE_04845 1028307.EAE_14435 288
1028307.EAE_04845 1028307.EAE_04245 291
1028307.EAE_04845 1028307.EAE_04275 954
1028307.EAE_04845 1028307.EAE_00930 288
1028307.EAE_04845 1028307.EAE_04365 991
1028307.EAE_04845 1028307.EAE_16930 757
