protein1 protein2 combined_score
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene151 512
1121289.JHVL01000003_gene2251 1121289.JHVL01000008_gene1225 254
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene154 590
1121289.JHVL01000003_gene2251 1121289.JHVL01000060_gene2537 512
1121289.JHVL01000003_gene2251 1121289.JHVL01000004_gene2074 313
1121289.JHVL01000003_gene2251 1121289.JHVL01000038_gene2985 412
1121289.JHVL01000003_gene2251 1121289.JHVL01000023_gene83 239
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene150 514
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene160 659
1121289.JHVL01000003_gene2251 1121289.JHVL01000002_gene2333 246
1121289.JHVL01000003_gene2251 1121289.JHVL01000060_gene2529 353
1121289.JHVL01000003_gene2251 1121289.JHVL01000003_gene2252 684
1121289.JHVL01000003_gene2251 1121289.JHVL01000019_gene659 301
1121289.JHVL01000003_gene2251 1121289.JHVL01000043_gene1076 288
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene157 497
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene158 365
1121289.JHVL01000003_gene2251 1121289.JHVL01000006_gene2839 269
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene149 353
1121289.JHVL01000003_gene2251 1121289.JHVL01000003_gene2254 301
1121289.JHVL01000003_gene2251 1121289.JHVL01000052_gene1539 254
1121289.JHVL01000003_gene2251 1121289.JHVL01000023_gene78 307
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene147 514
1121289.JHVL01000003_gene2251 1121289.JHVL01000067_gene334 269
1121289.JHVL01000003_gene2251 1121289.JHVL01000005_gene937 313
1121289.JHVL01000003_gene2251 1121289.JHVL01000060_gene2531 355
1121289.JHVL01000003_gene2251 1121289.JHVL01000002_gene2385 254
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene142 689
1121289.JHVL01000003_gene2251 1121289.JHVL01000055_gene542 284
1121289.JHVL01000003_gene2251 1121289.JHVL01000060_gene2530 353
1121289.JHVL01000003_gene2251 1121289.JHVL01000073_gene1043 288
1121289.JHVL01000003_gene2251 1121289.JHVL01000009_gene1487 243
1121289.JHVL01000003_gene2251 1121289.JHVL01000009_gene1452 254
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene143 512
1121289.JHVL01000003_gene2251 1121289.JHVL01000013_gene1623 313
1121289.JHVL01000003_gene2251 1121289.JHVL01000041_gene3057 307
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene139 365
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene128 545
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene155 457
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene163 353
1121289.JHVL01000003_gene2251 1121289.JHVL01000044_gene1580 202
1121289.JHVL01000003_gene2251 1121289.JHVL01000028_gene473 412
1121289.JHVL01000003_gene2251 1121289.JHVL01000019_gene676 307
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene162 512
1121289.JHVL01000003_gene2251 1121289.JHVL01000033_gene2686 254
1121289.JHVL01000003_gene2251 1121289.JHVL01000006_gene2854 260
1121289.JHVL01000003_gene2251 1121289.JHVL01000002_gene2325 456
1121289.JHVL01000003_gene2251 1121289.JHVL01000009_gene1446 689
1121289.JHVL01000003_gene2251 1121289.JHVL01000040_gene3153 260
1121289.JHVL01000003_gene2251 1121289.JHVL01000029_gene455 294
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene133 412
1121289.JHVL01000003_gene2251 1121289.JHVL01000003_gene2179 355
1121289.JHVL01000003_gene2251 1121289.JHVL01000049_gene843 254
1121289.JHVL01000003_gene2251 1121289.JHVL01000036_gene2573 294
1121289.JHVL01000003_gene2251 1121289.JHVL01000043_gene1085 776
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene152 576
1121289.JHVL01000003_gene2251 1121289.JHVL01000018_gene590 478
1121289.JHVL01000003_gene2251 1121289.JHVL01000003_gene2195 347
1121289.JHVL01000003_gene2251 1121289.JHVL01000012_gene1697 254
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene135 365
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene161 501
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene153 365
1121289.JHVL01000003_gene2251 1121289.JHVL01000023_gene59 366
1121289.JHVL01000003_gene2251 1121289.JHVL01000060_gene2535 396
1121289.JHVL01000003_gene2251 1121289.JHVL01000003_gene2253 996
1121289.JHVL01000003_gene2251 1121289.JHVL01000003_gene2207 683
1121289.JHVL01000003_gene2251 1121289.JHVL01000060_gene2528 239
1121289.JHVL01000003_gene2251 1121289.JHVL01000001_gene1964 412
1121289.JHVL01000003_gene2251 1121289.JHVL01000006_gene2871 236
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene146 514
1121289.JHVL01000003_gene2251 1121289.JHVL01000024_gene137 365
1121289.JHVL01000003_gene2251 1121289.JHVL01000060_gene2540 412
1121289.JHVL01000003_gene2252 1121289.JHVL01000065_gene328 171
1121289.JHVL01000003_gene2252 1121289.JHVL01000004_gene2026 301
1121289.JHVL01000003_gene2252 1121289.JHVL01000003_gene2251 684
1121289.JHVL01000003_gene2252 1121289.JHVL01000003_gene2253 654
1121289.JHVL01000003_gene2253 1121289.JHVL01000005_gene1034 281
1121289.JHVL01000003_gene2253 1121289.JHVL01000019_gene659 246
1121289.JHVL01000003_gene2253 1121289.JHVL01000003_gene2252 654
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene150 493
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene160 456
1121289.JHVL01000003_gene2253 1121289.JHVL01000003_gene2254 246
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene157 474
1121289.JHVL01000003_gene2253 1121289.JHVL01000076_gene566 780
1121289.JHVL01000003_gene2253 1121289.JHVL01000038_gene2985 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene154 493
1121289.JHVL01000003_gene2253 1121289.JHVL01000060_gene2537 493
1121289.JHVL01000003_gene2253 1121289.JHVL01000058_gene2647 297
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene151 493
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene159 493
1121289.JHVL01000003_gene2253 1121289.JHVL01000028_gene474 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000020_gene806 281
1121289.JHVL01000003_gene2253 1121289.JHVL01000003_gene2279 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000003_gene2256 641
1121289.JHVL01000003_gene2253 1121289.JHVL01000003_gene2265 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene144 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000043_gene1083 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000002_gene2407 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000060_gene2539 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000023_gene51 281
1121289.JHVL01000003_gene2253 1121289.JHVL01000002_gene2409 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000003_gene2246 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000079_gene1194 290
1121289.JHVL01000003_gene2253 1121289.JHVL01000043_gene1100 246
1121289.JHVL01000003_gene2253 1121289.JHVL01000002_gene2362 290
1121289.JHVL01000003_gene2253 1121289.JHVL01000002_gene2445 243
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene146 493
1121289.JHVL01000003_gene2253 1121289.JHVL01000001_gene1964 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000060_gene2535 474
1121289.JHVL01000003_gene2253 1121289.JHVL01000023_gene59 353
1121289.JHVL01000003_gene2253 1121289.JHVL01000060_gene2540 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000003_gene2179 342
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene133 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000009_gene1446 690
1121289.JHVL01000003_gene2253 1121289.JHVL01000002_gene2325 290
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene161 474
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene152 493
1121289.JHVL01000003_gene2253 1121289.JHVL01000043_gene1085 688
1121289.JHVL01000003_gene2253 1121289.JHVL01000015_gene2696 263
1121289.JHVL01000003_gene2253 1121289.JHVL01000003_gene2251 996
1121289.JHVL01000003_gene2253 1121289.JHVL01000028_gene473 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000044_gene1580 199
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene155 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene128 412
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene139 339
1121289.JHVL01000003_gene2253 1121289.JHVL01000004_gene2069 281
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene162 493
1121289.JHVL01000003_gene2253 1121289.JHVL01000060_gene2531 342
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene147 493
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene143 493
1121289.JHVL01000003_gene2253 1121289.JHVL01000024_gene142 809
1121289.JHVL01000003_gene2254 1121289.JHVL01000027_gene215 175
1121289.JHVL01000003_gene2254 1121289.JHVL01000001_gene1996 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000030_gene397 274
1121289.JHVL01000003_gene2254 1121289.JHVL01000009_gene1464 271
1121289.JHVL01000003_gene2254 1121289.JHVL01000008_gene1240 293
1121289.JHVL01000003_gene2254 1121289.JHVL01000026_gene194 321
1121289.JHVL01000003_gene2254 1121289.JHVL01000050_gene2010 284
1121289.JHVL01000003_gene2254 1121289.JHVL01000017_gene769 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000009_gene1445 260
1121289.JHVL01000003_gene2254 1121289.JHVL01000060_gene2532 191
1121289.JHVL01000003_gene2254 1121289.JHVL01000012_gene1746 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000017_gene782 252
1121289.JHVL01000003_gene2254 1121289.JHVL01000006_gene2899 252
1121289.JHVL01000003_gene2254 1121289.JHVL01000007_gene2770 359
1121289.JHVL01000003_gene2254 1121289.JHVL01000054_gene1503 194
1121289.JHVL01000003_gene2254 1121289.JHVL01000003_gene2170 274
1121289.JHVL01000003_gene2254 1121289.JHVL01000005_gene927 298
1121289.JHVL01000003_gene2254 1121289.JHVL01000024_gene119 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000006_gene2935 244
1121289.JHVL01000003_gene2254 1121289.JHVL01000035_gene2623 376
1121289.JHVL01000003_gene2254 1121289.JHVL01000032_gene2473 271
1121289.JHVL01000003_gene2254 1121289.JHVL01000014_gene1761 157
1121289.JHVL01000003_gene2254 1121289.JHVL01000049_gene868 157
1121289.JHVL01000003_gene2254 1121289.JHVL01000038_gene3004 319
1121289.JHVL01000003_gene2254 1121289.JHVL01000049_gene863 157
1121289.JHVL01000003_gene2254 1121289.JHVL01000009_gene1476 245
1121289.JHVL01000003_gene2254 1121289.JHVL01000002_gene2433 252
1121289.JHVL01000003_gene2254 1121289.JHVL01000001_gene1989 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000007_gene2766 252
1121289.JHVL01000003_gene2254 1121289.JHVL01000015_gene2697 286
1121289.JHVL01000003_gene2254 1121289.JHVL01000013_gene1629 252
1121289.JHVL01000003_gene2254 1121289.JHVL01000040_gene3157 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000043_gene1092 298
1121289.JHVL01000003_gene2254 1121289.JHVL01000037_gene3023 284
1121289.JHVL01000003_gene2254 1121289.JHVL01000001_gene1911 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000055_gene552 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000003_gene2251 301
1121289.JHVL01000003_gene2254 1121289.JHVL01000017_gene763 300
1121289.JHVL01000003_gene2254 1121289.JHVL01000070_gene32 260
1121289.JHVL01000003_gene2254 1121289.JHVL01000023_gene55 252
1121289.JHVL01000003_gene2254 1121289.JHVL01000006_gene2830 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000005_gene987 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000062_gene264 198
1121289.JHVL01000003_gene2254 1121289.JHVL01000012_gene1697 157
1121289.JHVL01000003_gene2254 1121289.JHVL01000063_gene277 244
1121289.JHVL01000003_gene2254 1121289.JHVL01000030_gene396 274
1121289.JHVL01000003_gene2254 1121289.JHVL01000003_gene2253 246
1121289.JHVL01000003_gene2254 1121289.JHVL01000003_gene2238 280
1121289.JHVL01000003_gene2254 1121289.JHVL01000052_gene1544 302
1121289.JHVL01000003_gene2254 1121289.JHVL01000023_gene54 271
1121289.JHVL01000003_gene2254 1121289.JHVL01000021_gene795 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000016_gene720 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000019_gene627 252
1121289.JHVL01000003_gene2254 1121289.JHVL01000008_gene1230 275
1121289.JHVL01000003_gene2254 1121289.JHVL01000002_gene2385 157
1121289.JHVL01000003_gene2254 1121289.JHVL01000006_gene2867 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000009_gene1452 157
1121289.JHVL01000003_gene2254 1121289.JHVL01000004_gene2100 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000002_gene2410 290
1121289.JHVL01000003_gene2254 1121289.JHVL01000048_gene906 260
1121289.JHVL01000003_gene2254 1121289.JHVL01000028_gene494 198
1121289.JHVL01000003_gene2254 1121289.JHVL01000023_gene87 284
1121289.JHVL01000003_gene2254 1121289.JHVL01000004_gene2119 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000005_gene985 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000051_gene3196 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000068_gene2 275
1121289.JHVL01000003_gene2254 1121289.JHVL01000027_gene242 244
1121289.JHVL01000003_gene2254 1121289.JHVL01000008_gene1225 157
1121289.JHVL01000003_gene2254 1121289.JHVL01000006_gene2933 198
1121289.JHVL01000003_gene2254 1121289.JHVL01000005_gene986 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000030_gene415 200
1121289.JHVL01000003_gene2254 1121289.JHVL01000031_gene362 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000034_gene2600 302
1121289.JHVL01000003_gene2254 1121289.JHVL01000032_gene2474 252
1121289.JHVL01000003_gene2254 1121289.JHVL01000007_gene2732 273
1121289.JHVL01000003_gene2254 1121289.JHVL01000020_gene835 243
1121289.JHVL01000003_gene2254 1121289.JHVL01000052_gene1539 157
1121289.JHVL01000003_gene2254 1121289.JHVL01000005_gene953 271
1121289.JHVL01000003_gene2254 1121289.JHVL01000009_gene1416 275
1121289.JHVL01000003_gene2254 1121289.JHVL01000003_gene2283 194
1121289.JHVL01000003_gene2254 1121289.JHVL01000009_gene1417 252
1121289.JHVL01000003_gene2254 1121289.JHVL01000051_gene3181 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000004_gene2108 186
1121289.JHVL01000003_gene2254 1121289.JHVL01000057_gene2948 276
1121289.JHVL01000003_gene2254 1121289.JHVL01000016_gene711 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000055_gene543 311
1121289.JHVL01000003_gene2254 1121289.JHVL01000009_gene1441 364
1121289.JHVL01000003_gene2254 1121289.JHVL01000051_gene3189 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000038_gene3000 319
1121289.JHVL01000003_gene2254 1121289.JHVL01000033_gene2684 198
1121289.JHVL01000003_gene2254 1121289.JHVL01000002_gene2355 498
1121289.JHVL01000003_gene2254 1121289.JHVL01000001_gene1923 260
1121289.JHVL01000003_gene2254 1121289.JHVL01000006_gene2908 302
1121289.JHVL01000003_gene2254 1121289.JHVL01000003_gene2209 225
1121289.JHVL01000003_gene2254 1121289.JHVL01000022_gene1153 252
1121289.JHVL01000003_gene2254 1121289.JHVL01000005_gene928 550
1121289.JHVL01000003_gene2254 1121289.JHVL01000029_gene462 302
1121289.JHVL01000003_gene2254 1121289.JHVL01000003_gene2190 301
1121289.JHVL01000003_gene2254 1121289.JHVL01000049_gene843 157
1121289.JHVL01000003_gene2254 1121289.JHVL01000013_gene1664 284
1121289.JHVL01000003_gene2254 1121289.JHVL01000043_gene1077 376
1121289.JHVL01000003_gene2254 1121289.JHVL01000013_gene1626 252
1121289.JHVL01000003_gene2254 1121289.JHVL01000014_gene1797 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000002_gene2391 260
1121289.JHVL01000003_gene2254 1121289.JHVL01000043_gene1090 252
1121289.JHVL01000003_gene2254 1121289.JHVL01000023_gene68 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000051_gene3188 284
1121289.JHVL01000003_gene2254 1121289.JHVL01000035_gene2627 284
1121289.JHVL01000003_gene2254 1121289.JHVL01000002_gene2421 311
1121289.JHVL01000003_gene2254 1121289.JHVL01000019_gene680 359
1121289.JHVL01000003_gene2254 1121289.JHVL01000019_gene675 252
1121289.JHVL01000003_gene2254 1121289.JHVL01000022_gene1151 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000001_gene1842 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000030_gene422 260
1121289.JHVL01000003_gene2254 1121289.JHVL01000006_gene2880 275
1121289.JHVL01000003_gene2254 1121289.JHVL01000028_gene501 277
1121289.JHVL01000003_gene2254 1121289.JHVL01000033_gene2686 157
1121289.JHVL01000003_gene2255 1121289.JHVL01000069_gene10 307
1121289.JHVL01000003_gene2255 1121289.JHVL01000005_gene997 307
1121289.JHVL01000003_gene2255 1121289.JHVL01000001_gene1877 331
1121289.JHVL01000003_gene2255 1121289.JHVL01000060_gene2533 325
1121289.JHVL01000003_gene2255 1121289.JHVL01000043_gene1081 216
1121289.JHVL01000003_gene2255 1121289.JHVL01000018_gene621 165
1121289.JHVL01000003_gene2255 1121289.JHVL01000007_gene2732 311
1121289.JHVL01000003_gene2256 1121289.JHVL01000003_gene2258 347
1121289.JHVL01000003_gene2256 1121289.JHVL01000023_gene83 798
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene127 857
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene159 906
1121289.JHVL01000003_gene2256 1121289.JHVL01000028_gene474 881
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene151 875
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene154 361
1121289.JHVL01000003_gene2256 1121289.JHVL01000060_gene2537 909
1121289.JHVL01000003_gene2256 1121289.JHVL01000009_gene1480 245
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene158 457
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene160 349
1121289.JHVL01000003_gene2256 1121289.JHVL01000020_gene841 230
1121289.JHVL01000003_gene2256 1121289.JHVL01000060_gene2532 442
1121289.JHVL01000003_gene2256 1121289.JHVL01000009_gene1481 263
1121289.JHVL01000003_gene2256 1121289.JHVL01000055_gene536 203
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene145 854
1121289.JHVL01000003_gene2256 1121289.JHVL01000016_gene718 378
1121289.JHVL01000003_gene2256 1121289.JHVL01000014_gene1779 297
1121289.JHVL01000003_gene2256 1121289.JHVL01000006_gene2868 309
1121289.JHVL01000003_gene2256 1121289.JHVL01000002_gene2407 909
1121289.JHVL01000003_gene2256 1121289.JHVL01000003_gene2173 547
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene148 516
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene144 515
1121289.JHVL01000003_gene2256 1121289.JHVL01000001_gene1989 186
1121289.JHVL01000003_gene2256 1121289.JHVL01000039_gene3115 262
1121289.JHVL01000003_gene2256 1121289.JHVL01000059_gene2516 258
1121289.JHVL01000003_gene2256 1121289.JHVL01000003_gene2251 641
1121289.JHVL01000003_gene2256 1121289.JHVL01000043_gene1085 887
1121289.JHVL01000003_gene2256 1121289.JHVL01000006_gene2830 186
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene161 893
1121289.JHVL01000003_gene2256 1121289.JHVL01000003_gene2195 489
1121289.JHVL01000003_gene2256 1121289.JHVL01000055_gene552 186
1121289.JHVL01000003_gene2256 1121289.JHVL01000060_gene2540 859
1121289.JHVL01000003_gene2256 1121289.JHVL01000038_gene2979 860
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene137 454
1121289.JHVL01000003_gene2256 1121289.JHVL01000048_gene904 297
1121289.JHVL01000003_gene2256 1121289.JHVL01000003_gene2253 641
1121289.JHVL01000003_gene2256 1121289.JHVL01000005_gene1009 213
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene142 499
1121289.JHVL01000003_gene2256 1121289.JHVL01000060_gene2530 825
1121289.JHVL01000003_gene2256 1121289.JHVL01000002_gene2399 402
1121289.JHVL01000003_gene2256 1121289.JHVL01000001_gene1983 351
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene143 908
1121289.JHVL01000003_gene2256 1121289.JHVL01000003_gene2245 262
1121289.JHVL01000003_gene2256 1121289.JHVL01000013_gene1633 230
1121289.JHVL01000003_gene2256 1121289.JHVL01000021_gene793 882
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene147 337
1121289.JHVL01000003_gene2256 1121289.JHVL01000001_gene1877 277
1121289.JHVL01000003_gene2256 1121289.JHVL01000045_gene1115 378
1121289.JHVL01000003_gene2256 1121289.JHVL01000060_gene2531 909
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene162 908
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene163 849
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene128 908
1121289.JHVL01000003_gene2256 1121289.JHVL01000018_gene620 220
1121289.JHVL01000003_gene2256 1121289.JHVL01000028_gene473 353
1121289.JHVL01000003_gene2256 1121289.JHVL01000032_gene2492 378
1121289.JHVL01000003_gene2256 1121289.JHVL01000041_gene3071 262
1121289.JHVL01000003_gene2256 1121289.JHVL01000003_gene2310 306
1121289.JHVL01000003_gene2256 1121289.JHVL01000051_gene3196 186
1121289.JHVL01000003_gene2256 1121289.JHVL01000003_gene2192 802
1121289.JHVL01000003_gene2256 1121289.JHVL01000038_gene2985 887
1121289.JHVL01000003_gene2256 1121289.JHVL01000024_gene157 907
